"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"IL_Bea_LITU",-0.0365858595934039,FALSE,FALSE,-0.244023183851868,0.16235745021055,-0.00266940626635873,-0.0178046114906216,0.0118460519938202,-0.00766364695943025,"474",""
"IL_Bea_LITU",0.00820089470974182,FALSE,FALSE,-0.19935130514633,0.217984730477522,0.000577284894785477,-0.0140329197349699,0.015344580884458,0.00171784297281487,"475",""
"IL_Bea_LITU",0.0673416459588702,FALSE,FALSE,-0.126678395022458,0.264184236179021,0.0073818768651728,-0.0138862705272253,0.0289594273116573,0.0141060673722361,"476",""
"IL_Bea_LITU",-0.125317055368471,FALSE,FALSE,-0.311410189432126,0.0550907807105201,-0.0136866734844986,-0.0340110894719897,0.00601681491297397,-0.0262501873951455,"477",""
"IL_Bea_LITU",-0.422305291593313,TRUE,TRUE,-0.559149721492916,-0.25158353266257,-0.0539399018922844,-0.0714186673025899,-0.0321340777387224,-0.0884603696575136,"478",""
"IL_Bea_LITU",-0.270959295922273,TRUE,FALSE,-0.44272349538949,-0.064350928773356,-0.0385444444046804,-0.0629782089468561,-0.00915403469754247,-0.0567578951923401,"479",""
"IL_Bea_LITU",-0.204520388022933,TRUE,FALSE,-0.36202128903764,-0.015794666735676,-0.0279627412323979,-0.0494968141017,-0.00215950195993247,-0.0428409245329314,"480",""
"IL_Bea_QUAL",-0.0356063137750287,FALSE,FALSE,-0.194693431686335,0.142255207916561,-0.00174310221721369,-0.00953119029938445,0.00696408423225924,-0.00534653994095734,"481",""
"IL_Bea_QUAL",0.0462171597261003,FALSE,FALSE,-0.150838450164342,0.239453813110336,0.00257583943894594,-0.0084067396427084,0.0133455750909606,0.00693983353611002,"482",""
"IL_Bea_QUAL",0.249439288305993,TRUE,FALSE,0.0453471088729559,0.438394514465743,0.0153739979938111,0.00279493405217998,0.0270201075045811,0.0374550740129484,"483",""
"IL_Bea_QUAL",0.0857475529395719,FALSE,FALSE,-0.0981406585705442,0.259127777407553,0.00836127463663571,-0.00956973081094101,0.0252676424995175,0.0128756017690406,"484",""
"IL_Bea_QUAL",-0.0844172344749724,FALSE,FALSE,-0.255590382279703,0.083361472144466,-0.00727114652730549,-0.0220148780291627,0.00718021008937471,-0.0126758450390934,"485",""
"IL_Bea_QUAL",-0.257302840544601,TRUE,FALSE,-0.401418919206785,-0.084328632035394,-0.0288922237165759,-0.045074843298429,-0.00946915975479518,-0.0386358420190711,"486",""
"IL_Bea_QUAL",0.0235340323068799,FALSE,FALSE,-0.165858238016528,0.19794592488859,0.00299865615776561,-0.0211333026257052,0.0252218471884334,0.00353380146272703,"487",""
"IL_Bea_QUAL",-0.129146771546485,FALSE,FALSE,-0.32117844559577,0.0468826918807366,-0.0145771478952342,-0.0362522860319878,0.00529177713920788,-0.0193923015081451,"488",""
"IL_Bea_QUAL",-0.0696170058286591,FALSE,FALSE,-0.241480069004469,0.102305687227671,-0.00347273483257607,-0.0120458534092753,0.00510335828691888,-0.010453485990842,"489",""
"IL_Bea_QUAL",-0.00647021967407881,FALSE,FALSE,-0.208754962014703,0.196517580758027,-0.000340921070697063,-0.0109994665943873,0.0103546691484415,-0.000971549263223399,"490",""
"IL_Bea_QUAL",0.147144126401981,FALSE,FALSE,-0.052605855668116,0.342965152886523,0.00741363023619498,-0.00265046503532609,0.0172797711303448,0.0220947316775376,"491",""
"IL_Bea_QUAL",-0.0174277422431666,FALSE,FALSE,-0.2141363749011,0.187473682837929,-0.00136277303051341,-0.0167445256244565,0.0146596200091684,-0.00261689880543454,"492",""
"IL_Bea_QUAL",-0.266800630528422,TRUE,TRUE,-0.443635366182137,-0.0764005593092669,-0.0207632703267833,-0.0345251096907731,-0.00594573357234535,-0.0400620023854649,"493",""
"IL_Bea_QUAL",-0.521932479370796,TRUE,TRUE,-0.633085209266162,-0.376458249168772,-0.0476096885425323,-0.0577488292554272,-0.0343398058189423,-0.0783718546398897,"494",""
"IL_Bea_QUAL",-0.233935509753364,TRUE,FALSE,-0.372936282895906,-0.056686270149559,-0.0236759749813136,-0.037743864164857,-0.00573706281384946,-0.0351270719683919,"495",""
"IL_Bea_QUAL",-0.233280147227453,TRUE,FALSE,-0.398543833521776,-0.0451083310502961,-0.0227392146214343,-0.0388484569913472,-0.0043969794822158,-0.0350286646481977,"496",""
"IL_Fer_LITU",-0.00581643686580854,FALSE,FALSE,-0.193512002619937,0.16001147184048,-0.000455997571777973,-0.0151709724252836,0.0125445946202556,-0.00135920549587455,"497",""
"IL_Fer_LITU",-0.000349101133445356,FALSE,FALSE,-0.213051568532342,0.209644787002204,-3.11940205056133e-05,-0.01903727705482,0.0187328632253362,-8.157918501347e-05,"498",""
"IL_Fer_LITU",0.0616955994174862,FALSE,FALSE,-0.161037872216724,0.264197684934555,0.00598725944554385,-0.0156279464114679,0.0256391071575666,0.014417245426056,"499",""
"IL_Fer_LITU",0.0199625220626636,FALSE,FALSE,-0.180826182904407,0.223803348928265,0.00295004781868209,-0.0267223692859666,0.0330735054041302,0.00466491261318239,"500",""
"IL_Fer_LITU",-0.111040769036421,FALSE,FALSE,-0.299061327581231,0.0780984872032331,-0.0152363616277003,-0.0410354374832654,0.0107162153498278,-0.0259483988260327,"501",""
"IL_Fer_LITU",-0.12432376092967,FALSE,FALSE,-0.315317461383392,0.0690093520576935,-0.0216883771460423,-0.0550073772871487,0.0120387353377924,-0.0290524152538723,"502",""
"IL_Fer_LITU",-0.119096541466975,FALSE,FALSE,-0.307633208706516,0.0731819562543315,-0.0244836660116125,-0.0632427158948153,0.0150446230674493,-0.027830900160396,"503",""
"IL_Fer_LITU",-0.112715853446216,FALSE,FALSE,-0.282525657324324,0.080964382153704,-0.020615008042688,-0.051672134131387,0.0148078672009195,-0.0263398384631122,"504",""
"IL_Fer_LITU",-0.0225881685726302,FALSE,FALSE,-0.202375394356227,0.150286677303006,-0.00176210429112344,-0.0157873158094367,0.0117238720847511,-0.00527848295683201,"505",""
"IL_Fer_LITU",-0.0650798005098802,FALSE,FALSE,-0.257790682383053,0.12665980565986,-0.00534324364803135,-0.0211653756676128,0.0103991437704267,-0.0152080774818403,"506",""
"IL_Fer_LITU",-0.0479877178547364,FALSE,FALSE,-0.237449603735867,0.177465745593843,-0.00376465513583409,-0.0186280137953627,0.0139222567867654,-0.0112139392806025,"507",""
"IL_Fer_LITU",-0.0196548009219155,FALSE,FALSE,-0.207142417842665,0.172705860557761,-0.00243772873980757,-0.0256912815965109,0.0214202138951923,-0.00459300325091281,"508",""
"IL_Fer_LITU",-0.258039309075761,TRUE,FALSE,-0.435157390004399,-0.0635677343294149,-0.0336514709422377,-0.0567498274487072,-0.00829000733381337,-0.0602995364927236,"509",""
"IL_Fer_LITU",-0.49603220860789,TRUE,TRUE,-0.614471191047513,-0.353872556161895,-0.0695435053772684,-0.0861486005086596,-0.0496127823662478,-0.115914557249632,"510",""
"IL_Fer_LITU",-0.388727875890395,TRUE,TRUE,-0.529631863020496,-0.237198203318755,-0.0632868923683231,-0.086226784310327,-0.038617084326688,-0.0908393020503312,"511",""
"IL_Fer_LITU",-0.232834541965255,TRUE,FALSE,-0.387795557207937,-0.051742210824168,-0.0339193078148679,-0.0564940097081347,-0.00753779899302332,-0.0544095975542951,"512",""
"IL_Fer_QUAL",0.00733290237203389,FALSE,FALSE,-0.19253696857261,0.178160719547003,0.000343199091386338,-0.00901123584086011,0.00833838962624951,0.00102631727362485,"513",""
"IL_Fer_QUAL",0.0552800597567834,FALSE,FALSE,-0.129123609702386,0.251653827617548,0.00295429969315751,-0.00690067706513902,0.0134489873741716,0.00773702926030699,"514",""
"IL_Fer_QUAL",0.140741597235389,FALSE,FALSE,-0.0628662113554488,0.330789686407984,0.0081716860791912,-0.00365011449547227,0.0192061872868987,0.0196982756665512,"515",""
"IL_Fer_QUAL",0.0103334746435151,FALSE,FALSE,-0.197000688685706,0.220303324331379,0.000915941810009832,-0.0174618096615941,0.0195273160868401,0.00144627911093576,"516",""
"IL_Fer_QUAL",-0.203349761143291,TRUE,FALSE,-0.369689298134139,-0.0136340131142878,-0.0166765309938365,-0.0303178867964313,-0.00111811315141195,-0.0284609506386979,"517",""
"IL_Fer_QUAL",-0.360607972037635,TRUE,TRUE,-0.527269160662619,-0.176154913492104,-0.0373345576130865,-0.0545893667994334,-0.0182377159590716,-0.0504709011428444,"518",""
"IL_Fer_QUAL",-0.0990461025849446,FALSE,FALSE,-0.294613004159094,0.0872014034692552,-0.0121095094873914,-0.0360197814539319,0.0106613606700896,-0.0138625500260073,"519",""
"IL_Fer_QUAL",-0.156207606762389,FALSE,FALSE,-0.305459998886281,0.00253674147938073,-0.0170797330472902,-0.033398983223264,0.000277367204938467,-0.0218629073398356,"520",""
"IL_Fer_QUAL",-0.000702229044529094,FALSE,FALSE,-0.190238743923358,0.174540699838981,-3.28769627757097e-05,-0.00890659842567488,0.00817164732242111,-9.8284384801019e-05,"521",""
"IL_Fer_QUAL",-0.0230110453311491,FALSE,FALSE,-0.218447258199578,0.165198625262044,-0.0011294226693509,-0.0107217765172179,0.0081082397445018,-0.00322063926523713,"522",""
"IL_Fer_QUAL",0.0392271525072948,FALSE,FALSE,-0.179385313212969,0.254146536065452,0.00184941763274197,-0.00845736537336765,0.0119820852408885,0.00549025504101814,"523",""
"IL_Fer_QUAL",-0.0935043716074063,FALSE,FALSE,-0.277015789217537,0.111314342028314,-0.00696936741926823,-0.0206474283801577,0.00829683719908518,-0.0130869261407473,"524",""
"IL_Fer_QUAL",-0.392617831463943,TRUE,TRUE,-0.543291583952154,-0.218238707967393,-0.030745743728662,-0.0425449444001267,-0.0170901850326581,-0.0549510196537379,"525",""
"IL_Fer_QUAL",-0.661560097095737,TRUE,TRUE,-0.745906942194552,-0.540122051109999,-0.0557973711587055,-0.0629113616226185,-0.0455550307358163,-0.0925923353050132,"526",""
"IL_Fer_QUAL",-0.285776709719046,TRUE,FALSE,-0.434460915325535,-0.0899342050806337,-0.027618226009397,-0.0419874655408646,-0.00869148225666923,-0.0399974742201539,"527",""
"IL_Fer_QUAL",-0.235578449019712,TRUE,FALSE,-0.391415569152737,-0.0481047003561928,-0.0206440862160325,-0.0343003224170578,-0.00421548569354304,-0.0329716965065254,"528",""
"IL_Fox_ACSA",-0.180540529546773,TRUE,FALSE,-0.347271938672629,-0.0100153306596143,-0.0143151083085165,-0.0275352876558351,-0.000794118326216839,-0.044927153063159,"529",""
"IL_Fox_ACSA",-0.00114883782020199,FALSE,FALSE,-0.176430475966925,0.195630037781014,-9.73258490593812e-05,-0.0149466230754945,0.0165731482666618,-0.000285886015303776,"530",""
"IL_Fox_ACSA",-0.0235182912083032,FALSE,FALSE,-0.199784165869268,0.143253973637033,-0.00237913545592857,-0.0202103795867992,0.014491724966914,-0.00585248016914477,"531",""
"IL_Fox_ACSA",0.0827078030365524,FALSE,FALSE,-0.110381818904046,0.260568978033166,0.0126987480499287,-0.016947746839991,0.0400071054989603,0.0205816729122761,"532",""
"IL_Fox_ACSA",-0.0454653178636286,FALSE,FALSE,-0.212000274085582,0.137716243587466,-0.00630739620040303,-0.0294107637664073,0.0191053522190867,-0.0113139542675111,"533",""
"IL_Fox_ACSA",-0.216562706874833,TRUE,FALSE,-0.36829772123653,-0.0650009063634892,-0.0365476085684282,-0.0621547502182658,-0.0109696988768195,-0.0538912005185906,"534",""
"IL_Fox_ACSA",-0.137909001863441,FALSE,FALSE,-0.309771990336955,0.0507709181297718,-0.0273925370372578,-0.0615292736786862,0.0100845067145253,-0.0343183818672754,"535",""
"IL_Fox_ACSA",-0.199826955076938,TRUE,FALSE,-0.380683207106332,-0.015158394343588,-0.035782097637897,-0.0681671983669163,-0.00271434424963926,-0.0497265418431197,"536",""
"IL_Fox_ACSA",-0.205319860290272,TRUE,FALSE,-0.37874084050455,-0.043099723259726,-0.0169164889925854,-0.0312048004044998,-0.00355102518127504,-0.0510934404220726,"537",""
"IL_Fox_ACSA",-0.130249132708006,FALSE,FALSE,-0.326270127677944,0.0487434126046873,-0.0111486020313156,-0.027926910011312,0.00417216527649451,-0.0324122386048518,"538",""
"IL_Fox_ACSA",-0.139269506612103,FALSE,FALSE,-0.301508412237169,0.0522578270982395,-0.01153590462659,-0.0249743994381345,0.00432859513947424,-0.0346569407783395,"539",""
"IL_Fox_ACSA",0.0706530938178682,FALSE,FALSE,-0.130701004288054,0.261150289217285,0.0089421894493654,-0.0165421367757645,0.033052414759889,0.0175818824078431,"540",""
"IL_Fox_ACSA",-0.128738301885153,FALSE,FALSE,-0.294903611878723,0.0470998136502822,-0.0159580644307868,-0.0365554832580494,0.00583837016570077,-0.0320362713480742,"541",""
"IL_Fox_ACSA",-0.45861322091089,TRUE,TRUE,-0.595090800884852,-0.307868084772075,-0.0658851012720699,-0.0854916864465924,-0.0442288163942566,-0.114124991348903,"542",""
"IL_Fox_ACSA",-0.36111010619688,TRUE,TRUE,-0.484162079643979,-0.215378781107664,-0.0569732642324899,-0.0763874885292439,-0.0339808606725297,-0.0898615344404301,"543",""
"IL_Fox_ACSA",-0.35679086640823,TRUE,TRUE,-0.531997067001263,-0.148827023899134,-0.0575926359822566,-0.0858741529228933,-0.0240234305828287,-0.0887867001769641,"544",""
"IL_Fox_CAOV",-0.0224243602325317,FALSE,FALSE,-0.196725212268124,0.163392007606804,-0.00102822638655065,-0.00902046043036766,0.00749202973153595,-0.00322703002007024,"545",""
"IL_Fox_CAOV",0.115700906232852,FALSE,FALSE,-0.0554324809067279,0.291593442706189,0.00566832827939776,-0.00271570473690521,0.0142855178165331,0.0166502095886369,"546",""
"IL_Fox_CAOV",-0.0716828462964278,FALSE,FALSE,-0.273720188969455,0.118505940178539,-0.00419350730605506,-0.0160128632101399,0.00693269801110553,-0.0103156876951641,"547",""
"IL_Fox_CAOV",0.0524952165737388,FALSE,FALSE,-0.136581852027974,0.229537956276026,0.00466104086388018,-0.0121270781438265,0.0203806339671207,0.00755444695130188,"548",""
"IL_Fox_CAOV",-0.0363753661213656,FALSE,FALSE,-0.219950831063888,0.156576859526367,-0.00291827362806422,-0.0176459175042512,0.0125616363116831,-0.00523468216026961,"549",""
"IL_Fox_CAOV",-0.214961344303055,TRUE,FALSE,-0.381109101643843,-0.0474902818503792,-0.0209789824661256,-0.0371940415007604,-0.00463477651519465,-0.0309345151445731,"550",""
"IL_Fox_CAOV",-0.0373312086507933,FALSE,FALSE,-0.216017471822774,0.143038797587088,-0.00428805601814394,-0.024812885881588,0.0164301772963987,-0.0053722349156186,"551",""
"IL_Fox_CAOV",-0.0111617860176477,FALSE,FALSE,-0.175803559463129,0.169196019628004,-0.00115583056534455,-0.0182048936615144,0.0175206665592303,-0.00160626292937869,"552",""
"IL_Fox_CAOV",-0.0056333214290032,FALSE,FALSE,-0.170994985763382,0.162635985855678,-0.000268406209834788,-0.00814725674860422,0.00774898238923868,-0.000810676299149247,"553",""
"IL_Fox_CAOV",-0.0443699229475524,FALSE,FALSE,-0.234639008322002,0.145887131544761,-0.00219625621814792,-0.0116143402289971,0.00722123227894,-0.00638515756325727,"554",""
"IL_Fox_CAOV",-0.142676830245684,FALSE,FALSE,-0.329874983984713,0.05573402779278,-0.00683435964603469,-0.0158013342103223,0.00266971441545236,-0.0205322430426951,"555",""
"IL_Fox_CAOV",0.0489438822360729,FALSE,FALSE,-0.138409388330829,0.231513758893454,0.00358228268828519,-0.0101304092168692,0.0169448701797628,0.00704338387524906,"556",""
"IL_Fox_CAOV",-0.0893402632238339,FALSE,FALSE,-0.265568109808121,0.103868371237918,-0.0064042521461515,-0.0190369389546899,0.00744568255581585,-0.0128567195868553,"557",""
"IL_Fox_CAOV",-0.401095626194614,TRUE,TRUE,-0.532369560527627,-0.26669599789039,-0.0333224811114179,-0.0442285416903753,-0.0221567421128677,-0.057720604433171,"558",""
"IL_Fox_CAOV",-0.162737415246947,TRUE,FALSE,-0.302474663787426,-0.0131442756331084,-0.0148479887705529,-0.0275974667809326,-0.00119926973585816,-0.0234191084581612,"559",""
"IL_Fox_CAOV",-0.0335074454855505,FALSE,FALSE,-0.188698821421047,0.128217496606195,-0.00312783118085325,-0.0176145345871123,0.0119687633003461,-0.00482196733179802,"560",""
"IL_Fox_QUAL",-0.0696692039279684,FALSE,FALSE,-0.273932948483288,0.156914082181273,-0.00342747421317062,-0.0134765156500855,0.00771960837841216,-0.0108485457731188,"561",""
"IL_Fox_QUAL",0.0043369276553697,FALSE,FALSE,-0.186806215374244,0.194624529270628,0.000232349663103864,-0.0100080897485512,0.0104269536873157,0.00067532504365383,"562",""
"IL_Fox_QUAL",0.039394268711108,FALSE,FALSE,-0.150718742839766,0.236018303156765,0.00250865442840391,-0.00959787436190777,0.0150298096847688,0.00613428176605632,"563",""
"IL_Fox_QUAL",-0.0885431882773337,FALSE,FALSE,-0.276357966799489,0.101876669702249,-0.00848870791092475,-0.0264946644079501,0.00976699968529966,-0.0137875097857823,"564",""
"IL_Fox_QUAL",-0.127710887066431,FALSE,FALSE,-0.30101820052557,0.0654861461219446,-0.0110996525789143,-0.0261621974642288,0.00569155447418909,-0.0198865111979496,"565",""
"IL_Fox_QUAL",-0.308729695195117,TRUE,TRUE,-0.457277110330513,-0.127794221883767,-0.0329724796889791,-0.0488374149531643,-0.0136484842598907,-0.0480738696728625,"566",""
"IL_Fox_QUAL",-0.132668647456121,FALSE,FALSE,-0.308605104986721,0.055613645545254,-0.016552793026394,-0.0385040213168925,0.00693879964713061,-0.0206585092614744,"567",""
"IL_Fox_QUAL",-0.209511763836524,TRUE,FALSE,-0.357645496627595,-0.0473248567545857,-0.0236963970698608,-0.0404507581967939,-0.00535258057302196,-0.0326241413973577,"568",""
"IL_Fox_QUAL",-0.0824255638984754,FALSE,FALSE,-0.272205399275396,0.124072824406793,-0.00421341408215185,-0.0139145431138013,0.0063423307144351,-0.0128349034065648,"569",""
"IL_Fox_QUAL",-0.111059497352879,FALSE,FALSE,-0.299113127946458,0.0833295339316527,-0.0059952471946346,-0.0161468148509759,0.00449831996759888,-0.0172936386903165,"570",""
"IL_Fox_QUAL",-0.0936301805194892,FALSE,FALSE,-0.263338673020233,0.100333596024518,-0.00484595231323249,-0.0136294370533692,0.00519289634017893,-0.0145796311977563,"571",""
"IL_Fox_QUAL",-0.126652443446779,FALSE,FALSE,-0.312566576664206,0.0719680906154015,-0.00997442575163142,-0.02461596497101,0.00566779729466216,-0.0197216955633697,"572",""
"IL_Fox_QUAL",-0.28053878156359,TRUE,FALSE,-0.451704435702712,-0.0789762253601623,-0.0216121412962764,-0.0347983976908696,-0.00608416894098296,-0.0436841192569706,"573",""
"IL_Fox_QUAL",-0.56486768952405,TRUE,TRUE,-0.67380765338238,-0.421616733627607,-0.0505538788216221,-0.0603036624149558,-0.0377333695239984,-0.0879584183550208,"574",""
"IL_Fox_QUAL",-0.411896509934779,TRUE,TRUE,-0.553540741767637,-0.23530619139696,-0.0404065946800551,-0.0543017380629022,-0.0230832786201319,-0.0641384986461927,"575",""
"IL_Fox_QUAL",-0.284335053215007,TRUE,TRUE,-0.430201581866102,-0.125133222657805,-0.0285679868631631,-0.0432236300107866,-0.0125725063463429,-0.0442752560068633,"576",""
"IL_Gia_QUAL",0.000483913193023053,FALSE,FALSE,-0.20507917578126,0.197864155569723,2.34821864596545e-05,-0.00995159362075587,0.00960148031043446,6.96565125227556e-05,"577",""
"IL_Gia_QUAL",0.0554185925151666,FALSE,FALSE,-0.153412817119733,0.253242292936045,0.00305893643353694,-0.00846791725233117,0.0139781983124617,0.00797718669212288,"578",""
"IL_Gia_QUAL",0.025830494331712,FALSE,FALSE,-0.160677053253837,0.231291291264024,0.00154252965236407,-0.00959521393263624,0.0138121117825578,0.00371815064732105,"579",""
"IL_Gia_QUAL",0.00505368590016027,FALSE,FALSE,-0.213354022372729,0.210702212228592,0.000461884159034161,-0.0194995979463342,0.0192572344274016,0.000727448931473579,"580",""
"IL_Gia_QUAL",-0.131270786203801,FALSE,FALSE,-0.294717093754307,0.0252588709484289,-0.011169001948989,-0.0250756157537732,0.0021491177664943,-0.0188956723951963,"581",""
"IL_Gia_QUAL",-0.373498572573942,TRUE,TRUE,-0.525209487624833,-0.1898708989874,-0.0404783718342846,-0.0569202307373299,-0.0205774945718175,-0.0537629648722735,"582",""
"IL_Gia_QUAL",-0.046921675643562,FALSE,FALSE,-0.231490875621472,0.165175350341428,-0.00599567308034234,-0.0295800095003421,0.0211061814821205,-0.00675410452572379,"583",""
"IL_Gia_QUAL",-0.155189390696714,FALSE,FALSE,-0.326046789905452,0.0362765069860063,-0.017369358444366,-0.0364923371248379,0.00406019799498338,-0.0223386175295897,"584",""
"IL_Gia_QUAL",-0.0443894755597527,FALSE,FALSE,-0.242357340532506,0.145218844776409,-0.00213863536015545,-0.0116765060122945,0.00699648176698317,-0.00638960893149108,"585",""
"IL_Gia_QUAL",-0.0331466047448416,FALSE,FALSE,-0.22398179891784,0.154395939842198,-0.00165949326124071,-0.011213706164055,0.00772987229622444,-0.00477126253589431,"586",""
"IL_Gia_QUAL",-0.0805863069120665,FALSE,FALSE,-0.302863984253073,0.146125965653429,-0.00387653071028244,-0.0145689954160157,0.00702925614947587,-0.0115999339912925,"587",""
"IL_Gia_QUAL",-0.0480592731052377,FALSE,FALSE,-0.245276180434838,0.147230621947657,-0.00367210167336147,-0.0187410048969783,0.0112495628479474,-0.00691785511772572,"588",""
"IL_Gia_QUAL",-0.345715552801706,TRUE,TRUE,-0.538657909383763,-0.153390359036433,-0.028075859492911,-0.0437448753926268,-0.0124569639201167,-0.0497637594515763,"589",""
"IL_Gia_QUAL",-0.635073991800389,TRUE,TRUE,-0.712348428109908,-0.531991945923606,-0.053869129409554,-0.0604238091214516,-0.0451253607450621,-0.0914152374858124,"590",""
"IL_Gia_QUAL",-0.299747688147944,TRUE,TRUE,-0.452829728401281,-0.122467523383895,-0.0291814540879957,-0.0440845099112142,-0.0119226287714813,-0.0431469505154608,"591",""
"IL_Gia_QUAL",-0.260829901168933,TRUE,FALSE,-0.43507915775377,-0.0807295681958548,-0.0228268896791782,-0.0380765544565487,-0.00706515985627328,-0.0375449595899266,"592",""
"IL_Kic_ACSA",-0.0838440772195588,FALSE,FALSE,-0.265920515423816,0.10401401453493,-0.00468968754425212,-0.0148738488191418,0.00581786149443518,-0.0152451477444208,"593",""
"IL_Kic_ACSA",0.0350681198587147,FALSE,FALSE,-0.178034989613988,0.233105532132752,0.00204664797150513,-0.0103904900467556,0.0136045207558386,0.00637634387656485,"594",""
"IL_Kic_ACSA",-0.080457568479258,FALSE,FALSE,-0.277815973855267,0.136930550452797,-0.00601119303795295,-0.020756349954839,0.010230435583908,-0.0146293877790692,"595",""
"IL_Kic_ACSA",0.119847284319187,FALSE,FALSE,-0.0960418413658689,0.306024666128191,0.0139011012024034,-0.0111399049555133,0.0354958385452432,0.0217915160713033,"596",""
"IL_Kic_ACSA",-0.0776878456592248,FALSE,FALSE,-0.277688928367309,0.121278612383127,-0.00765340358967737,-0.0273564728580894,0.0119477398232358,-0.0141257763731982,"597",""
"IL_Kic_ACSA",-0.287810434680555,TRUE,FALSE,-0.449533177091169,-0.0962897154289155,-0.0347434533258548,-0.0542660483245691,-0.0116237524100803,-0.0523318133444434,"598",""
"IL_Kic_ACSA",-0.134654923450647,FALSE,FALSE,-0.305507522703539,0.035610372459443,-0.0199512087709214,-0.0452656628539789,0.00527622724176897,-0.0244839500963571,"599",""
"IL_Kic_ACSA",-0.132241963685263,FALSE,FALSE,-0.314031825691371,0.0539558893704651,-0.0168645365431969,-0.0400478112432111,0.00688087988601386,-0.024045207977122,"600",""
"IL_Kic_ACSA",-0.101310063069555,FALSE,FALSE,-0.297504542918115,0.0889367203196777,-0.00604564769692786,-0.0177534945712514,0.00530727217101652,-0.0184209419521366,"601",""
"IL_Kic_ACSA",-0.0817270209730515,FALSE,FALSE,-0.307472577776217,0.13752996350517,-0.00508083461955573,-0.0191150649947778,0.00855001187469829,-0.0148602089827152,"602",""
"IL_Kic_ACSA",-0.154921366990091,FALSE,FALSE,-0.350948379720966,0.0314834329706576,-0.00934493108876787,-0.021169374424749,0.00189909576235186,-0.0281689441503045,"603",""
"IL_Kic_ACSA",0.0670782028525383,FALSE,FALSE,-0.147996798347996,0.274938274398925,0.00604509329409009,-0.01333748393956,0.0247774604592697,0.012196652963802,"604",""
"IL_Kic_ACSA",-0.140810377075261,FALSE,FALSE,-0.317274481809995,0.0455222162492091,-0.0118707525731657,-0.0267472252370489,0.00383766436040205,-0.0256031800175767,"605",""
"IL_Kic_ACSA",-0.464617118935908,TRUE,TRUE,-0.580906119040431,-0.320681835513591,-0.0481618459298821,-0.0602162724202385,-0.0332416274068625,-0.0844801070947053,"606",""
"IL_Kic_ACSA",-0.37153600586803,TRUE,TRUE,-0.515524862297213,-0.21576971651239,-0.041410989636298,-0.0574598272917506,-0.0240494524169896,-0.0675554134491543,"607",""
"IL_Kic_ACSA",-0.313735011279893,TRUE,FALSE,-0.499793693249948,-0.0959262048938732,-0.0372052309349433,-0.0592695717998887,-0.0113757039459178,-0.0570456108310984,"608",""
"IL_Kic_CAOV",0.0162117503259798,FALSE,FALSE,-0.156094469017869,0.189543099484518,0.000817016426165232,-0.00786662406321204,0.00955231993037509,0.00265594157584628,"609",""
"IL_Kic_CAOV",0.0207021393886535,FALSE,FALSE,-0.192739148373617,0.19915137958921,0.00108861736578994,-0.0101351449745373,0.0104723307176968,0.00339159385049106,"610",""
"IL_Kic_CAOV",0.088674546581134,FALSE,FALSE,-0.138328704604545,0.311786709712767,0.00596928219052768,-0.00931183868055268,0.0209884676639284,0.0145273897172431,"611",""
"IL_Kic_CAOV",0.033700224253837,FALSE,FALSE,-0.139499049753059,0.207116140565117,0.00352194979464336,-0.0145787946670649,0.0216453351537441,0.00552104645774572,"612",""
"IL_Kic_CAOV",-0.0546912773363568,FALSE,FALSE,-0.252504518674068,0.140661215706827,-0.00485454986580782,-0.0224130032602146,0.0124854806669511,-0.00895997251333132,"613",""
"IL_Kic_CAOV",-0.380326685575035,TRUE,TRUE,-0.513733587842906,-0.223782064804061,-0.0413668649729491,-0.0558770887407884,-0.0243400287416618,-0.0623082292973508,"614",""
"IL_Kic_CAOV",-0.143986681688509,FALSE,FALSE,-0.317714644076092,0.0315453183890975,-0.0192220039139888,-0.0424144237532599,0.00421125222438989,-0.0235890762302091,"615",""
"IL_Kic_CAOV",-0.0827067298633913,FALSE,FALSE,-0.240428792684027,0.0915766053679605,-0.00950331956387964,-0.0276261877722412,0.0105225021811948,-0.0135496931564786,"616",""
"IL_Kic_CAOV",-0.0125089656742729,FALSE,FALSE,-0.202789297723722,0.182383914655519,-0.000672575453443122,-0.0109034677543691,0.00980632190497215,-0.00204932109964058,"617",""
"IL_Kic_CAOV",-0.0975360782925954,FALSE,FALSE,-0.290786217766073,0.0938339148066945,-0.00546341313213578,-0.016288180421007,0.00525603911259085,-0.0159791583433879,"618",""
"IL_Kic_CAOV",-0.0340174075829022,FALSE,FALSE,-0.229579275280445,0.169458957966824,-0.00184882310000442,-0.0124774783729875,0.00920997977956475,-0.00557301002576833,"619",""
"IL_Kic_CAOV",-0.0575768978179912,FALSE,FALSE,-0.253988904251133,0.131758348352598,-0.00467518944208257,-0.0206236579003389,0.0106986528011904,-0.00943271846951624,"620",""
"IL_Kic_CAOV",-0.144451158383518,FALSE,FALSE,-0.310788955743073,0.0606464654749477,-0.0109722067583612,-0.0236068766688218,0.00460657820817355,-0.0236651706025304,"621",""
