"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
4.39408307674694,0.5,"192244_1","146","qual",2012,428.337852851081,146,0.0370971259472412,"ring porous"
4.39408307674694,0.75,"192244_1","178","qual",2012,428.337852851081,146,0.0370971259472412,"ring porous"
3.84913281247395,0.25,"102177_1","102","qual",2012,691.523201542715,133,0.0334028385146894,"ring porous"
3.84913281247395,0.5,"102177_1","133","qual",2012,691.523201542715,133,0.0334028385146894,"ring porous"
3.84913281247395,0.75,"102177_1","165","qual",2012,691.523201542715,133,0.0334028385146894,"ring porous"
2.59545668577755,0.25,"162543_1","92","qual",2012,874.467541367701,143,0.0114013453228381,"ring porous"
2.59545668577755,0.5,"162543_1","151","qual",2012,874.467541367701,143,0.0114013453228381,"ring porous"
2.59545668577755,0.75,"162543_1","215","qual",2012,874.467541367701,143,0.0114013453228381,"ring porous"
4.71714493692696,0.25,"181030_1","108","qual",2012,750.45602804591,152,0.0278171165127787,"ring porous"
4.71714493692696,0.5,"181030_1","153","qual",2012,750.45602804591,152,0.0278171165127787,"ring porous"
4.71714493692696,0.75,"181030_1","200","qual",2012,750.45602804591,152,0.0278171165127787,"ring porous"
4.79989003112428,0.25,"142380_1","120","qual",2012,555.662222287242,152,0.0416072600814914,"ring porous"
4.79989003112428,0.5,"142380_1","152","qual",2012,555.662222287242,152,0.0416072600814914,"ring porous"
4.79989003112428,0.75,"142380_1","183","qual",2012,555.662222287242,152,0.0416072600814914,"ring porous"
2.58661655543852,0.25,"82365_1","85","qual",2012,431.594905226022,129,0.0132962551741684,"ring porous"
2.58661655543852,0.5,"82365_1","136","qual",2012,431.594905226022,129,0.0132962551741684,"ring porous"
2.58661655543852,0.75,"82365_1","191","qual",2012,431.594905226022,129,0.0132962551741684,"ring porous"
3.11642320259159,0.25,"122189_1","88","qual",2012,632.363375740543,130,0.0174921265260082,"ring porous"
3.11642320259159,0.5,"122189_1","135","qual",2012,632.363375740543,130,0.0174921265260082,"ring porous"
3.11642320259159,0.75,"122189_1","185","qual",2012,632.363375740543,130,0.0174921265260082,"ring porous"
4.55201634843081,0.25,"102364_1","89","qual",2012,615.634526938191,133,0.0240581809169953,"ring porous"
4.55201634843081,0.5,"102364_1","139","qual",2012,615.634526938191,133,0.0240581809169953,"ring porous"
4.55201634843081,0.75,"102364_1","192","qual",2012,615.634526938191,133,0.0240581809169953,"ring porous"
5.36172057639055,0.25,"172499_1","106","qual",2012,1023.42890323801,156,0.0272288109528063,"ring porous"
5.36172057639055,0.5,"172499_1","158","qual",2012,1023.42890323801,156,0.0272288109528063,"ring porous"
5.36172057639055,0.75,"172499_1","212","qual",2012,1023.42890323801,156,0.0272288109528063,"ring porous"
2.87284551441883,0.25,"202215_1","120","qual",2012,538.475664352184,154,0.0230045226767288,"ring porous"
2.87284551441883,0.5,"202215_1","154","qual",2012,538.475664352184,154,0.0230045226767288,"ring porous"
2.87284551441883,0.75,"202215_1","188","qual",2012,538.475664352184,154,0.0230045226767288,"ring porous"
3.23948034176988,0.25,"70519_1","79","qual",2012,538.614830956105,119,0.0179294552787042,"ring porous"
3.23948034176988,0.5,"70519_1","126","qual",2012,538.614830956105,119,0.0179294552787042,"ring porous"
3.23948034176988,0.75,"70519_1","177","qual",2012,538.614830956105,119,0.0179294552787042,"ring porous"
7.68172996469616,0.25,"132077_1","80","qual",2012,570.194237171398,122,0.0409783725674515,"ring porous"
7.68172996469616,0.5,"132077_1","129","qual",2012,570.194237171398,122,0.0409783725674515,"ring porous"
7.68172996469616,0.75,"132077_1","182","qual",2012,570.194237171398,122,0.0409783725674515,"ring porous"
1.38138046363957,0.25,"102258_1","94","qual",2012,420.242101689584,121,0.0144405407920658,"ring porous"
1.38138046363957,0.5,"102258_1","121","qual",2012,420.242101689584,121,0.0144405407920658,"ring porous"
1.38138046363957,0.75,"102258_1","147","qual",2012,420.242101689584,121,0.0144405407920658,"ring porous"
5.66112833496413,0.25,"102261_1","80","qual",2012,645.746218153997,117,0.0391597684970293,"ring porous"
5.66112833496413,0.5,"102261_1","119","qual",2012,645.746218153997,117,0.0391597684970293,"ring porous"
5.66112833496413,0.75,"102261_1","159","qual",2012,645.746218153997,117,0.0391597684970293,"ring porous"
1.16528843836534,0.25,"102262_1","129","qual",2012,520.54257553094,153,0.0139118459165957,"ring porous"
1.16528843836534,0.5,"102262_1","152","qual",2012,520.54257553094,153,0.0139118459165957,"ring porous"
1.16528843836534,0.75,"102262_1","175","qual",2012,520.54257553094,153,0.0139118459165957,"ring porous"
7.3641558355821,0.25,"102348_1","59","qual",2012,849.315196027426,87,0.0407281928994507,"ring porous"
7.3641558355821,0.5,"102348_1","105","qual",2012,849.315196027426,87,0.0407281928994507,"ring porous"
7.3641558355821,0.75,"102348_1","159","qual",2012,849.315196027426,87,0.0407281928994507,"ring porous"
3.79106592156279,0.25,"172255_1","97","qual",2012,628.441047756077,137,0.0241832177750894,"ring porous"
3.79106592156279,0.5,"172255_1","139","qual",2012,628.441047756077,137,0.0241832177750894,"ring porous"
3.79106592156279,0.75,"172255_1","182","qual",2012,628.441047756077,137,0.0241832177750894,"ring porous"
0.307642045583009,0.25,"112336_1","110","qual",2012,506.285209202295,121,0.00813916336664988,"ring porous"
0.307642045583009,0.5,"112336_1","120","qual",2012,506.285209202295,121,0.00813916336664988,"ring porous"
0.307642045583009,0.75,"112336_1","131","qual",2012,506.285209202295,121,0.00813916336664988,"ring porous"
4.14359414773742,0.25,"122343_1","109","qual",2012,610.264677548057,140,0.0375373289454046,"ring porous"
4.14359414773742,0.5,"122343_1","139","qual",2012,610.264677548057,140,0.0375373289454046,"ring porous"
4.14359414773742,0.75,"122343_1","169","qual",2012,610.264677548057,140,0.0375373289454046,"ring porous"
4.66454102678722,0.25,"50364_1","121","qual",2012,646.240139943802,160,0.0334954600710944,"ring porous"
4.66454102678722,0.5,"50364_1","159","qual",2012,646.240139943802,160,0.0334954600710944,"ring porous"
4.66454102678722,0.75,"50364_1","198","qual",2012,646.240139943802,160,0.0334954600710944,"ring porous"
5.84746236898741,0.25,"70220_1","106","qual",2012,516.489825894957,141,0.0455502152276495,"ring porous"
5.84746236898741,0.5,"70220_1","141","qual",2012,516.489825894957,141,0.0455502152276495,"ring porous"
5.84746236898741,0.75,"70220_1","176","qual",2012,516.489825894957,141,0.0455502152276495,"ring porous"
4.55613222985789,0.25,"112137_1","71","qual",2012,555.052720440246,103,0.0368027251130343,"ring porous"
4.55613222985789,0.5,"112137_1","104","qual",2012,555.052720440246,103,0.0368027251130343,"ring porous"
4.55613222985789,0.75,"112137_1","139","qual",2012,555.052720440246,103,0.0368027251130343,"ring porous"
3.17500375583393,0.25,"202072_1","98","qual",2012,695.895416600521,126,0.0314835274765528,"ring porous"
3.17500375583393,0.5,"202072_1","125","qual",2012,695.895416600521,126,0.0314835274765528,"ring porous"
3.17500375583393,0.75,"202072_1","153","qual",2012,695.895416600521,126,0.0314835274765528,"ring porous"
5.27096397186392,0.25,"122130_1","60","qual",2012,644.972871355349,92,0.0342582323763736,"ring porous"
5.27096397186392,0.5,"122130_1","100","qual",2012,644.972871355349,92,0.0342582323763736,"ring porous"
5.27096397186392,0.75,"122130_1","145","qual",2012,644.972871355349,92,0.0342582323763736,"ring porous"
4.61211892042297,0.25,"70536_1","87","qual",2012,571.784962143151,126,0.0301385740965543,"ring porous"
4.61211892042297,0.5,"70536_1","128","qual",2012,571.784962143151,126,0.0301385740965543,"ring porous"
4.61211892042297,0.75,"70536_1","171","qual",2012,571.784962143151,126,0.0301385740965543,"ring porous"
4.56456689820163,0.25,"122427_1","110","qual",2012,818.353653680493,143,0.0377958557929787,"ring porous"
4.56456689820163,0.5,"122427_1","143","qual",2012,818.353653680493,143,0.0377958557929787,"ring porous"
4.56456689820163,0.75,"122427_1","176","qual",2012,818.353653680493,143,0.0377958557929787,"ring porous"
4.43281278500393,0.25,"90752_1","117","qual",2012,490.004309395464,147,0.0406694732832875,"ring porous"
4.43281278500393,0.5,"90752_1","146","qual",2012,490.004309395464,147,0.0406694732832875,"ring porous"
4.43281278500393,0.75,"90752_1","176","qual",2012,490.004309395464,147,0.0406694732832875,"ring porous"
3.0872722762407,0.25,"122303_1","112","qual",2012,611.83299190494,141,0.029620277121694,"ring porous"
3.0872722762407,0.5,"122303_1","140","qual",2012,611.83299190494,141,0.029620277121694,"ring porous"
3.0872722762407,0.75,"122303_1","169","qual",2012,611.83299190494,141,0.029620277121694,"ring porous"
4.51900190381866,0.25,"72210_1","98","qual",2012,840.952427032385,141,0.0263340313775871,"ring porous"
4.51900190381866,0.5,"72210_1","144","qual",2012,840.952427032385,141,0.0263340313775871,"ring porous"
4.51900190381866,0.75,"72210_1","191","qual",2012,840.952427032385,141,0.0263340313775871,"ring porous"
4.35749510996527,0.25,"192560_1","119","qual",2012,904.988635372856,166,0.0247887110097054,"ring porous"
4.35749510996527,0.5,"192560_1","166","qual",2012,904.988635372856,166,0.0247887110097054,"ring porous"
4.35749510996527,0.75,"192560_1","215","qual",2012,904.988635372856,166,0.0247887110097054,"ring porous"
0.664315707600053,0.25,"80628_1","177","quru",2012,535.03082299333,207,0.0061526117883659,"ring porous"
0.664315707600053,0.5,"80628_1","206","quru",2012,535.03082299333,207,0.0061526117883659,"ring porous"
0.664315707600053,0.75,"80628_1","236","quru",2012,535.03082299333,207,0.0061526117883659,"ring porous"
7.76221662099431,0.25,"192466_1","86","quru",2012,790.786950630918,124,0.051959513338943,"ring porous"
7.76221662099431,0.5,"192466_1","126","quru",2012,790.786950630918,124,0.051959513338943,"ring porous"
7.76221662099431,0.75,"192466_1","168","quru",2012,790.786950630918,124,0.051959513338943,"ring porous"
6.06014327985963,0.25,"192619_1","111","quru",2012,757.542339611959,143,0.053779957552365,"ring porous"
6.06014327985963,0.5,"192619_1","142","quru",2012,757.542339611959,143,0.053779957552365,"ring porous"
6.06014327985963,0.75,"192619_1","173","quru",2012,757.542339611959,143,0.053779957552365,"ring porous"
10.8081476490722,0.25,"172470_1","87","quru",2012,683.96030031628,127,0.0671417788611279,"ring porous"
10.8081476490722,0.5,"172470_1","130","quru",2012,683.96030031628,127,0.0671417788611279,"ring porous"
10.8081476490722,0.75,"172470_1","175","quru",2012,683.96030031628,127,0.0671417788611279,"ring porous"
2.31858670582108,0.25,"172202_1","70","quru",2012,541.314720596681,106,0.0140238029761122,"ring porous"
2.31858670582108,0.5,"172202_1","113","quru",2012,541.314720596681,106,0.0140238029761122,"ring porous"
2.31858670582108,0.75,"172202_1","160","quru",2012,541.314720596681,106,0.0140238029761122,"ring porous"
11.9101928211711,0.25,"100960_1","97","quru",2012,529.857648227744,136,0.0797725672629213,"ring porous"
11.9101928211711,0.5,"100960_1","137","quru",2012,529.857648227744,136,0.0797725672629213,"ring porous"
11.9101928211711,0.75,"100960_1","178","quru",2012,529.857648227744,136,0.0797725672629213,"ring porous"
8.37514018260765,0.25,"70126_1","118","quru",2012,798.916270153772,160,0.0535822524508376,"ring porous"
8.37514018260765,0.5,"70126_1","160","quru",2012,798.916270153772,160,0.0535822524508376,"ring porous"
8.37514018260765,0.75,"70126_1","203","quru",2012,798.916270153772,160,0.0535822524508376,"ring porous"
4.15667163010255,0.25,"52190_1","151","quru",2012,942.992176703712,181,0.038791037351416,"ring porous"
4.15667163010255,0.5,"52190_1","180","quru",2012,942.992176703712,181,0.038791037351416,"ring porous"
4.15667163010255,0.75,"52190_1","210","quru",2012,942.992176703712,181,0.038791037351416,"ring porous"
11.2801173734246,0.25,"100771_1","112","quru",2012,892.734210788319,152,0.0755063851588602,"ring porous"
11.2801173734246,0.5,"100771_1","152","quru",2012,892.734210788319,152,0.0755063851588602,"ring porous"
11.2801173734246,0.75,"100771_1","193","quru",2012,892.734210788319,152,0.0755063851588602,"ring porous"
7.84239305465451,0.25,"72348_1","112","quru",2012,925.489147654645,169,0.0354481832401916,"ring porous"
7.84239305465451,0.5,"72348_1","171","quru",2012,925.489147654645,169,0.0354481832401916,"ring porous"
7.84239305465451,0.75,"72348_1","231","quru",2012,925.489147654645,169,0.0354481832401916,"ring porous"
2.91741601423018,0.25,"30512_1","123","quru",2012,830.620047054088,147,0.0355296713212283,"ring porous"
2.91741601423018,0.5,"30512_1","146","quru",2012,830.620047054088,147,0.0355296713212283,"ring porous"
2.91741601423018,0.75,"30512_1","168","quru",2012,830.620047054088,147,0.0355296713212283,"ring porous"
6.72377704268752,0.25,"140751_1","106","quru",2012,657.096596732814,141,0.0515616179974359,"ring porous"
6.72377704268752,0.5,"140751_1","141","quru",2012,657.096596732814,141,0.0515616179974359,"ring porous"
6.72377704268752,0.75,"140751_1","177","quru",2012,657.096596732814,141,0.0515616179974359,"ring porous"
9.83656630934775,0.25,"72337_1","79","quru",2012,887.255126129797,119,0.0390165550593338,"ring porous"
9.83656630934775,0.5,"72337_1","142","quru",2012,887.255126129797,119,0.0390165550593338,"ring porous"
9.83656630934775,0.75,"72337_1","215","quru",2012,887.255126129797,119,0.0390165550593338,"ring porous"
5.90599262497119,0.25,"12025_1","110","quru",2012,806.218608035305,157,0.0327603323382846,"ring porous"
5.90599262497119,0.5,"12025_1","158","quru",2012,806.218608035305,157,0.0327603323382846,"ring porous"
5.90599262497119,0.75,"12025_1","208","quru",2012,806.218608035305,157,0.0327603323382846,"ring porous"
10.1532549288753,0.25,"72124_1","93","quru",2012,725.310885857069,134,0.0613616167597684,"ring porous"
10.1532549288753,0.5,"72124_1","137","quru",2012,725.310885857069,134,0.0613616167597684,"ring porous"
10.1532549288753,0.75,"72124_1","183","quru",2012,725.310885857069,134,0.0613616167597684,"ring porous"
4.87858610306785,0.25,"162439_1","77","quru",2012,824.42888087148,118,0.0240560754818944,"ring porous"
4.87858610306785,0.5,"162439_1","129","quru",2012,824.42888087148,118,0.0240560754818944,"ring porous"
4.87858610306785,0.75,"162439_1","187","quru",2012,824.42888087148,118,0.0240560754818944,"ring porous"
4.65711967385721,0.25,"192484_1","61","quru",2012,403.713379304327,90,0.0389567216133173,"ring porous"
4.65711967385721,0.5,"192484_1","92","quru",2012,403.713379304327,90,0.0389567216133173,"ring porous"
4.65711967385721,0.75,"192484_1","126","quru",2012,403.713379304327,90,0.0389567216133173,"ring porous"
9.79287590001877,0.25,"131239_1","56","quru",2012,572.325415710838,83,0.0561149163338541,"ring porous"
9.79287590001877,0.5,"131239_1","100","quru",2012,572.325415710838,83,0.0561149163338541,"ring porous"
9.79287590001877,0.75,"131239_1","153","quru",2012,572.325415710838,83,0.0561149163338541,"ring porous"
3.32559808445671,0.25,"190694_1","51","quru",2012,1278.29433544988,75,0.0163242424343935,"ring porous"
3.32559808445671,0.5,"190694_1","103","quru",2012,1278.29433544988,75,0.0163242424343935,"ring porous"
3.32559808445671,0.75,"190694_1","170","quru",2012,1278.29433544988,75,0.0163242424343935,"ring porous"
7.74569181270692,0.25,"90660_1","104","quru",2012,920.876328753553,151,0.0424362007988748,"ring porous"
7.74569181270692,0.5,"90660_1","153","quru",2012,920.876328753553,151,0.0424362007988748,"ring porous"
7.74569181270692,0.75,"90660_1","204","quru",2012,920.876328753553,151,0.0424362007988748,"ring porous"
12.1657583771013,0.25,"72357_1","111","quru",2012,832.839531540383,153,0.0782507871575717,"ring porous"
12.1657583771013,0.5,"72357_1","153","quru",2012,832.839531540383,153,0.0782507871575717,"ring porous"
12.1657583771013,0.75,"72357_1","196","quru",2012,832.839531540383,153,0.0782507871575717,"ring porous"
3.8009194052205,0.25,"122136_1","140","quru",2012,569.365923066612,149,0.117516209556698,"ring porous"
3.8009194052205,0.5,"122136_1","148","quru",2012,569.365923066612,149,0.117516209556698,"ring porous"
3.8009194052205,0.75,"122136_1","157","quru",2012,569.365923066612,149,0.117516209556698,"ring porous"
5.39497298031131,0.25,"90612_1","55","quru",2012,531.964472293193,84,0.0381124972794851,"ring porous"
5.39497298031131,0.5,"90612_1","92","quru",2012,531.964472293193,84,0.0381124972794851,"ring porous"
5.39497298031131,0.75,"90612_1","133","quru",2012,531.964472293193,84,0.0381124972794851,"ring porous"
3.58398734288664,0.25,"121305_1","105","quru",2012,737.088001070236,148,0.0224534098033473,"ring porous"
3.58398734288664,0.5,"121305_1","148","quru",2012,737.088001070236,148,0.0224534098033473,"ring porous"
3.58398734288664,0.75,"121305_1","193","quru",2012,737.088001070236,148,0.0224534098033473,"ring porous"
7.43835567100768,0.25,"70581_1","110","quru",2012,590.753255830427,147,0.0551099276440254,"ring porous"
