"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
0.198079627897712,0.25,"72308_1","117","qual",2018,66.0451366,143,0.00221644521366215,"ring porous"
0.198079627897712,0.5,"72308_1","142","qual",2018,66.0451366,143,0.00221644521366215,"ring porous"
0.198079627897712,0.75,"72308_1","166","qual",2018,66.0451366,143,0.00221644521366215,"ring porous"
0.255561138434558,0.25,"102177_1","120","qual",2018,71.890375225,145,0.00296120711360004,"ring porous"
0.255561138434558,0.5,"102177_1","144","qual",2018,71.890375225,145,0.00296120711360004,"ring porous"
0.255561138434558,0.75,"102177_1","167","qual",2018,71.890375225,145,0.00296120711360004,"ring porous"
0.163143290214954,0.25,"30225_1","123","qual",2018,30.75317098,142,0.00251724770407691,"ring porous"
0.163143290214954,0.5,"30225_1","141","qual",2018,30.75317098,142,0.00251724770407691,"ring porous"
0.163143290214954,0.75,"30225_1","159","qual",2018,30.75317098,142,0.00251724770407691,"ring porous"
0.150495533346501,0.25,"102264_1","115","qual",2018,47.133821025,140,0.00170862603790312,"ring porous"
0.150495533346501,0.5,"102264_1","139","qual",2018,47.133821025,140,0.00170862603790312,"ring porous"
0.150495533346501,0.75,"102264_1","163","qual",2018,47.133821025,140,0.00170862603790312,"ring porous"
0.031425818218537,0.25,"162543_1","174","qual",2018,89.953672775,365,0.000180794050152144,"ring porous"
0.031425818218537,0.5,"162543_1","258","qual",2018,89.953672775,365,0.000180794050152144,"ring porous"
0.031425818218537,0.75,"162543_1","317","qual",2018,89.953672775,365,0.000180794050152144,"ring porous"
0.406427348054379,0.25,"181030_1","133","qual",2018,78.01648631,164,0.00372610213759117,"ring porous"
0.406427348054379,0.5,"181030_1","163","qual",2018,78.01648631,164,0.00372610213759117,"ring porous"
0.406427348054379,0.75,"181030_1","193","qual",2018,78.01648631,164,0.00372610213759117,"ring porous"
0.472230766232435,0.25,"142380_1","141","qual",2018,59.103778555,196,0.00243942531348296,"ring porous"
0.472230766232435,0.5,"142380_1","194","qual",2018,59.103778555,196,0.00243942531348296,"ring porous"
0.472230766232435,0.75,"142380_1","246","qual",2018,59.103778555,196,0.00243942531348296,"ring porous"
0.119822354233463,0.25,"82365_1","122","qual",2018,44.46019083,144,0.0015234668950086,"ring porous"
0.119822354233463,0.5,"82365_1","143","qual",2018,44.46019083,144,0.0015234668950086,"ring porous"
0.119822354233463,0.75,"82365_1","165","qual",2018,44.46019083,144,0.0015234668950086,"ring porous"
0.283451373813861,0.25,"122189_1","133","qual",2018,67.809598685,158,0.00330326245095591,"ring porous"
0.283451373813861,0.5,"122189_1","157","qual",2018,67.809598685,158,0.00330326245095591,"ring porous"
0.283451373813861,0.75,"122189_1","180","qual",2018,67.809598685,158,0.00330326245095591,"ring porous"
0.380576108502822,0.25,"102364_1","117","qual",2018,64.7464946,151,0.00307763264460448,"ring porous"
0.380576108502822,0.5,"102364_1","150","qual",2018,64.7464946,151,0.00307763264460448,"ring porous"
0.380576108502822,0.75,"102364_1","185","qual",2018,64.7464946,151,0.00307763264460448,"ring porous"
0.422245939802295,0.25,"172499_1","138","qual",2018,104.9581982,168,0.00403297435853744,"ring porous"
0.422245939802295,0.5,"172499_1","167","qual",2018,104.9581982,168,0.00403297435853744,"ring porous"
0.422245939802295,0.75,"172499_1","196","qual",2018,104.9581982,168,0.00403297435853744,"ring porous"
0.309382176169024,0.25,"202215_1","126","qual",2018,55.99954734,157,0.00287630516684345,"ring porous"
0.309382176169024,0.5,"202215_1","156","qual",2018,55.99954734,157,0.00287630516684345,"ring porous"
0.309382176169024,0.75,"202215_1","185","qual",2018,55.99954734,157,0.00287630516684345,"ring porous"
0.231505302533819,0.25,"70519_1","115","qual",2018,55.31528923,150,0.00184460746321236,"ring porous"
0.231505302533819,0.5,"70519_1","149","qual",2018,55.31528923,150,0.00184460746321236,"ring porous"
0.231505302533819,0.75,"70519_1","184","qual",2018,55.31528923,150,0.00184460746321236,"ring porous"
0.643844546467669,0.25,"132077_1","122","qual",2018,62.08394001,154,0.00560467453257019,"ring porous"
0.643844546467669,0.5,"132077_1","154","qual",2018,62.08394001,154,0.00560467453257019,"ring porous"
0.643844546467669,0.75,"132077_1","185","qual",2018,62.08394001,154,0.00560467453257019,"ring porous"
0.143127284715618,0.25,"102258_1","120","qual",2018,43.60808602,137,0.00248854010465038,"ring porous"
0.143127284715618,0.5,"102258_1","136","qual",2018,43.60808602,137,0.00248854010465038,"ring porous"
0.143127284715618,0.75,"102258_1","152","qual",2018,43.60808602,137,0.00248854010465038,"ring porous"
0.365102144774184,0.25,"102261_1","132","qual",2018,67.08598843,160,0.003746234496802,"ring porous"
0.365102144774184,0.5,"102261_1","159","qual",2018,67.08598843,160,0.003746234496802,"ring porous"
0.365102144774184,0.75,"102261_1","186","qual",2018,67.08598843,160,0.003746234496802,"ring porous"
0.195473646078433,0.25,"102262_1","126","qual",2018,54.11269462,151,0.00224708325913525,"ring porous"
0.195473646078433,0.5,"102262_1","150","qual",2018,54.11269462,151,0.00224708325913525,"ring porous"
0.195473646078433,0.75,"102262_1","174","qual",2018,54.11269462,151,0.00224708325913525,"ring porous"
0.317260599098844,0.25,"102348_1","125","qual",2018,88.190728,155,0.00297482715959063,"ring porous"
0.317260599098844,0.5,"102348_1","154","qual",2018,88.190728,155,0.00297482715959063,"ring porous"
0.317260599098844,0.75,"102348_1","183","qual",2018,88.190728,155,0.00297482715959063,"ring porous"
0.486472802023272,0.25,"172255_1","150","qual",2018,66.13590377,180,0.00458541892372466,"ring porous"
0.486472802023272,0.5,"172255_1","179","qual",2018,66.13590377,180,0.00458541892372466,"ring porous"
0.486472802023272,0.75,"172255_1","209","qual",2018,66.13590377,180,0.00458541892372466,"ring porous"
0.0629715282940495,0.25,"112336_1","140","qual",2018,51.562708895,161,0.000900384024632217,"ring porous"
0.0629715282940495,0.5,"112336_1","160","qual",2018,51.562708895,161,0.000900384024632217,"ring porous"
0.0629715282940495,0.75,"112336_1","179","qual",2018,51.562708895,161,0.000900384024632217,"ring porous"
0.379741913668475,0.25,"122343_1","129","qual",2018,63.97351532,154,0.00441754769241953,"ring porous"
0.379741913668475,0.5,"122343_1","153","qual",2018,63.97351532,154,0.00441754769241953,"ring porous"
0.379741913668475,0.75,"122343_1","177","qual",2018,63.97351532,154,0.00441754769241953,"ring porous"
0.406875492925849,0.25,"50364_1","124","qual",2018,67.846481145,147,0.00501761038034942,"ring porous"
0.406875492925849,0.5,"50364_1","146","qual",2018,67.846481145,147,0.00501761038034942,"ring porous"
0.406875492925849,0.75,"50364_1","169","qual",2018,67.846481145,147,0.00501761038034942,"ring porous"
0.412050784777186,0.25,"70220_1","131","qual",2018,55.28870087,160,0.00403969988624908,"ring porous"
0.412050784777186,0.5,"70220_1","159","qual",2018,55.28870087,160,0.00403969988624908,"ring porous"
0.412050784777186,0.75,"70220_1","187","qual",2018,55.28870087,160,0.00403969988624908,"ring porous"
0.379792937946966,0.25,"112137_1","128","qual",2018,58.874785895,160,0.00341962231146198,"ring porous"
0.379792937946966,0.5,"112137_1","159","qual",2018,58.874785895,160,0.00341962231146198,"ring porous"
0.379792937946966,0.75,"112137_1","189","qual",2018,58.874785895,160,0.00341962231146198,"ring porous"
0.655843915343041,0.25,"202072_1","126","qual",2018,72.53378735,241,0.00225442779569107,"ring porous"
0.655843915343041,0.5,"202072_1","207","qual",2018,72.53378735,241,0.00225442779569107,"ring porous"
0.655843915343041,0.75,"202072_1","281","qual",2018,72.53378735,241,0.00225442779569107,"ring porous"
0.600601830576394,0.25,"70536_1","86","qual",2018,59.75341417,133,0.00268292320400576,"ring porous"
0.600601830576394,0.5,"70536_1","144","qual",2018,59.75341417,133,0.00268292320400576,"ring porous"
0.600601830576394,0.75,"70536_1","207","qual",2018,59.75341417,133,0.00268292320400576,"ring porous"
0.131117722332974,0.25,"122427_1","159","qual",2018,85.22966806,171,0.00312254148960278,"ring porous"
0.131117722332974,0.5,"122427_1","170","qual",2018,85.22966806,171,0.00312254148960278,"ring porous"
0.131117722332974,0.75,"122427_1","182","qual",2018,85.22966806,171,0.00312254148960278,"ring porous"
0.338800808988132,0.25,"90752_1","124","qual",2018,52.948050625,153,0.00322602232855473,"ring porous"
0.338800808988132,0.5,"90752_1","152","qual",2018,52.948050625,153,0.00322602232855473,"ring porous"
0.338800808988132,0.75,"90752_1","181","qual",2018,52.948050625,153,0.00322602232855473,"ring porous"
0.322961333800478,0.25,"122303_1","136","qual",2018,63.728079085,163,0.00339945984784151,"ring porous"
0.322961333800478,0.5,"122303_1","162","qual",2018,63.728079085,163,0.00339945984784151,"ring porous"
0.322961333800478,0.75,"122303_1","189","qual",2018,63.728079085,163,0.00339945984784151,"ring porous"
0.285268588428607,0.25,"72210_1","147","qual",2018,86.84483469,199,0.00156400845348514,"ring porous"
0.285268588428607,0.5,"72210_1","197","qual",2018,86.84483469,199,0.00156400845348514,"ring porous"
0.285268588428607,0.75,"72210_1","246","qual",2018,86.84483469,199,0.00156400845348514,"ring porous"
0.422280723790138,0.25,"192560_1","125","qual",2018,95.14421949,158,0.00355871261265861,"ring porous"
0.422280723790138,0.5,"192560_1","157","qual",2018,95.14421949,158,0.00355871261265861,"ring porous"
0.422280723790138,0.75,"192560_1","190","qual",2018,95.14421949,158,0.00355871261265861,"ring porous"
0.123572781074756,0.25,"80628_1","119","quru",2018,55.032910445,135,0.00232459632803739,"ring porous"
0.123572781074756,0.5,"80628_1","134","quru",2018,55.032910445,135,0.00232459632803739,"ring porous"
0.123572781074756,0.75,"80628_1","149","quru",2018,55.032910445,135,0.00232459632803739,"ring porous"
0.574498725334635,0.25,"192466_1","126","quru",2018,83.66333975,153,0.00604111834468313,"ring porous"
0.574498725334635,0.5,"192466_1","152","quru",2018,83.66333975,153,0.00604111834468313,"ring porous"
0.574498725334635,0.75,"192466_1","178","quru",2018,83.66333975,153,0.00604111834468313,"ring porous"
0.506429100160986,0.25,"192619_1","122","quru",2018,81.584694725,166,0.00311369817451634,"ring porous"
0.506429100160986,0.5,"192619_1","166","quru",2018,81.584694725,166,0.00311369817451634,"ring porous"
0.506429100160986,0.75,"192619_1","210","quru",2018,81.584694725,166,0.00311369817451634,"ring porous"
0.0310827758643306,0.25,"92139_1","164","quru",2018,11.574591865,194,0.000296479597510668,"ring porous"
0.0310827758643306,0.5,"92139_1","193","quru",2018,11.574591865,194,0.000296479597510668,"ring porous"
0.0310827758643306,0.75,"92139_1","222","quru",2018,11.574591865,194,0.000296479597510668,"ring porous"
0.926476433423545,0.25,"172470_1","139","quru",2018,74.426663875,170,0.0083338473261847,"ring porous"
0.926476433423545,0.5,"172470_1","169","quru",2018,74.426663875,170,0.0083338473261847,"ring porous"
0.926476433423545,0.75,"172470_1","200","quru",2018,74.426663875,170,0.0083338473261847,"ring porous"
0.479804517867301,0.25,"172202_1","86","quru",2018,57.069481105,130,0.00245158690891856,"ring porous"
0.479804517867301,0.5,"172202_1","137","quru",2018,57.069481105,130,0.00245158690891856,"ring porous"
0.479804517867301,0.75,"172202_1","192","quru",2018,57.069481105,130,0.00245158690891856,"ring porous"
0.633329100896816,0.25,"100960_1","126","quru",2018,59.663002465,162,0.00491335896378331,"ring porous"
0.633329100896816,0.5,"100960_1","162","quru",2018,59.663002465,162,0.00491335896378331,"ring porous"
0.633329100896816,0.75,"100960_1","197","quru",2018,59.663002465,162,0.00491335896378331,"ring porous"
0.55983973949192,0.25,"70126_1","121","quru",2018,84.956785785,146,0.00651465406083673,"ring porous"
0.55983973949192,0.5,"70126_1","145","quru",2018,84.956785785,146,0.00651465406083673,"ring porous"
0.55983973949192,0.75,"70126_1","168","quru",2018,84.956785785,146,0.00651465406083673,"ring porous"
0.845320587018634,0.25,"100771_1","127","quru",2018,96.172160575,162,0.00669635739861008,"ring porous"
0.845320587018634,0.5,"100771_1","161","quru",2018,96.172160575,162,0.00669635739861008,"ring porous"
0.845320587018634,0.75,"100771_1","196","quru",2018,96.172160575,162,0.00669635739861008,"ring porous"
0.523903832126024,0.25,"72348_1","158","quru",2018,96.81401815,187,0.00518024397715067,"ring porous"
0.523903832126024,0.5,"72348_1","186","quru",2018,96.81401815,187,0.00518024397715067,"ring porous"
0.523903832126024,0.75,"72348_1","213","quru",2018,96.81401815,187,0.00518024397715067,"ring porous"
0.54180875830852,0.25,"30512_1","124","quru",2018,87.47295298,155,0.0049117776416665,"ring porous"
0.54180875830852,0.5,"30512_1","154","quru",2018,87.47295298,155,0.0049117776416665,"ring porous"
0.54180875830852,0.75,"30512_1","185","quru",2018,87.47295298,155,0.0049117776416665,"ring porous"
0.689395323272635,0.25,"140751_1","130","quru",2018,70.566323895,158,0.00696140741847273,"ring porous"
0.689395323272635,0.5,"140751_1","157","quru",2018,70.566323895,158,0.00696140741847273,"ring porous"
0.689395323272635,0.75,"140751_1","184","quru",2018,70.566323895,158,0.00696140741847273,"ring porous"
0.455182591759666,0.25,"72337_1","103","quru",2018,93.17029926,132,0.00450733128278102,"ring porous"
0.455182591759666,0.5,"72337_1","131","quru",2018,93.17029926,132,0.00450733128278102,"ring porous"
0.455182591759666,0.75,"72337_1","159","quru",2018,93.17029926,132,0.00450733128278102,"ring porous"
1.03973802882906,0.25,"12025_1","123","quru",2018,86.5008676,191,0.00432343224481713,"ring porous"
1.03973802882906,0.5,"12025_1","188","quru",2018,86.5008676,191,0.00432343224481713,"ring porous"
1.03973802882906,0.75,"12025_1","252","quru",2018,86.5008676,191,0.00432343224481713,"ring porous"
1.23902289796912,0.25,"72124_1","80","quru",2018,78.234805275,117,0.00441498347782954,"ring porous"
1.23902289796912,0.5,"72124_1","151","quru",2018,78.234805275,117,0.00441498347782954,"ring porous"
1.23902289796912,0.75,"72124_1","231","quru",2018,78.234805275,117,0.00441498347782954,"ring porous"
0.477653328192758,0.25,"162439_1","75","quru",2018,85.05191478,114,0.00238127421370393,"ring porous"
0.477653328192758,0.5,"162439_1","126","quru",2018,85.05191478,114,0.00238127421370393,"ring porous"
0.477653328192758,0.75,"162439_1","184","quru",2018,85.05191478,114,0.00238127421370393,"ring porous"
0.559146805803096,0.25,"131239_1","122","quru",2018,59.424008205,153,0.00512213852338306,"ring porous"
0.559146805803096,0.5,"131239_1","152","quru",2018,59.424008205,153,0.00512213852338306,"ring porous"
0.559146805803096,0.75,"131239_1","182","quru",2018,59.424008205,153,0.00512213852338306,"ring porous"
0.391052436711504,0.25,"190694_1","153","quru",2018,129.07506645,176,0.00496396282011347,"ring porous"
0.391052436711504,0.5,"190694_1","175","quru",2018,129.07506645,176,0.00496396282011347,"ring porous"
0.391052436711504,0.75,"190694_1","197","quru",2018,129.07506645,176,0.00496396282011347,"ring porous"
1.03984323542842,0.25,"90660_1","118","quru",2018,98.57337719,158,0.00706139371679626,"ring porous"
1.03984323542842,0.5,"90660_1","158","quru",2018,98.57337719,158,0.00706139371679626,"ring porous"
1.03984323542842,0.75,"90660_1","199","quru",2018,98.57337719,158,0.00706139371679626,"ring porous"
1.2174436018486,0.25,"72357_1","127","quru",2018,93.403509675,164,0.00923502999987136,"ring porous"
1.2174436018486,0.5,"72357_1","163","quru",2018,93.403509675,164,0.00923502999987136,"ring porous"
1.2174436018486,0.75,"72357_1","199","quru",2018,93.403509675,164,0.00923502999987136,"ring porous"
0.38636024319824,0.25,"122136_1","170","quru",2018,61.75109384,192,0.00513474175788531,"ring porous"
0.38636024319824,0.5,"122136_1","191","quru",2018,61.75109384,192,0.00513474175788531,"ring porous"
0.38636024319824,0.75,"122136_1","212","quru",2018,61.75109384,192,0.00513474175788531,"ring porous"
0.450100853128333,0.25,"90612_1","125","quru",2018,57.325558075,153,0.00460700165444905,"ring porous"
0.450100853128333,0.5,"90612_1","152","quru",2018,57.325558075,153,0.00460700165444905,"ring porous"
0.450100853128333,0.75,"90612_1","179","quru",2018,57.325558075,153,0.00460700165444905,"ring porous"
0.332669321494137,0.25,"121305_1","104","quru",2018,77.297957235,136,0.0028767155325653,"ring porous"
0.332669321494137,0.5,"121305_1","136","quru",2018,77.297957235,136,0.0028767155325653,"ring porous"
0.332669321494137,0.75,"121305_1","168","quru",2018,77.297957235,136,0.0028767155325653,"ring porous"
0.412904431879632,0.25,"70581_1","120","quru",2018,63.79716906,155,0.00328062636253179,"ring porous"
0.412904431879632,0.5,"70581_1","155","quru",2018,63.79716906,155,0.00328062636253179,"ring porous"
0.412904431879632,0.75,"70581_1","189","quru",2018,63.79716906,155,0.00328062636253179,"ring porous"
0.317311874122062,0.25,"100754_1","125","quru",2018,44.611469405,147,0.00424953573720188,"ring porous"
0.317311874122062,0.5,"100754_1","146","quru",2018,44.611469405,147,0.00424953573720188,"ring porous"
0.317311874122062,0.75,"100754_1","166","quru",2018,44.611469405,147,0.00424953573720188,"ring porous"
0.50075431873033,0.25,"131087_1","127","quru",2018,68.68381453,158,0.00465658702287897,"ring porous"
0.50075431873033,0.5,"131087_1","157","quru",2018,68.68381453,158,0.00465658702287897,"ring porous"
0.50075431873033,0.75,"131087_1","186","quru",2018,68.68381453,158,0.00465658702287897,"ring porous"
0.672173908070832,0.25,"10671_1","124","quru",2018,87.326118075,163,0.00475849473598089,"ring porous"
0.672173908070832,0.5,"10671_1","162","quru",2018,87.326118075,163,0.00475849473598089,"ring porous"
0.672173908070832,0.75,"10671_1","201","quru",2018,87.326118075,163,0.00475849473598089,"ring porous"
0.711748585221216,0.25,"70096_1","123","quru",2018,89.01577926,164,0.00477801213936857,"ring porous"
0.711748585221216,0.5,"70096_1","163","quru",2018,89.01577926,164,0.00477801213936857,"ring porous"
0.711748585221216,0.75,"70096_1","204","quru",2018,89.01577926,164,0.00477801213936857,"ring porous"
0.634657567970194,0.25,"121195_1","119","quru",2018,94.37813664,155,0.00482893445473564,"ring porous"
0.634657567970194,0.5,"121195_1","155","quru",2018,94.37813664,155,0.00482893445473564,"ring porous"
0.634657567970194,0.75,"121195_1","191","quru",2018,94.37813664,155,0.00482893445473564,"ring porous"
0.203874995149889,0.25,"62128_1","118","quru",2018,84.399045545,141,0.00247781352847198,"ring porous"
0.203874995149889,0.5,"62128_1","140","quru",2018,84.399045545,141,0.00247781352847198,"ring porous"
0.203874995149889,0.75,"62128_1","163","quru",2018,84.399045545,141,0.00247781352847198,"ring porous"
0.700716333728806,0.25,"190838_1","117","quru",2018,58.988482635,150,0.00596628481063988,"ring porous"
0.700716333728806,0.5,"190838_1","150","quru",2018,58.988482635,150,0.00596628481063988,"ring porous"
0.700716333728806,0.75,"190838_1","182","quru",2018,58.988482635,150,0.00596628481063988,"ring porous"
0.0765515612812191,0.25,"112262_1","125","quru",2018,12.88702574,136,0.00218217872677506,"ring porous"
0.0765515612812191,0.5,"112262_1","135","quru",2018,12.88702574,136,0.00218217872677506,"ring porous"
0.0765515612812191,0.75,"112262_1","144","quru",2018,12.88702574,136,0.00218217872677506,"ring porous"
0.424658964930316,0.25,"132539_1","159","litu",2018,62.39767282,172,0.00965565656930778,"diffuse-porous"
0.424658964930316,0.5,"132539_1","171","litu",2018,62.39767282,172,0.00965565656930778,"diffuse-porous"
0.424658964930316,0.75,"132539_1","183","litu",2018,62.39767282,172,0.00965565656930778,"diffuse-porous"
0.49046572878531,0.25,"130838_1","125","litu",2018,67.278564865,159,0.00404145293427405,"diffuse-porous"
0.49046572878531,0.5,"130838_1","158","litu",2018,67.278564865,159,0.00404145293427405,"diffuse-porous"
0.49046572878531,0.75,"130838_1","192","litu",2018,67.278564865,159,0.00404145293427405,"diffuse-porous"
0.0865716771844625,0.25,"91477_1","133","litu",2018,21.38124281,153,0.00124031068125419,"diffuse-porous"
0.0865716771844625,0.5,"91477_1","152","litu",2018,21.38124281,153,0.00124031068125419,"diffuse-porous"
0.0865716771844625,0.75,"91477_1","172","litu",2018,21.38124281,153,0.00124031068125419,"diffuse-porous"
0.374714233786278,0.25,"122482_1","150","litu",2018,57.94971689,166,0.00671142079550435,"diffuse-porous"
0.374714233786278,0.5,"122482_1","165","litu",2018,57.94971689,166,0.00671142079550435,"diffuse-porous"
0.374714233786278,0.75,"122482_1","181","litu",2018,57.94971689,166,0.00671142079550435,"diffuse-porous"
0.429710224168218,0.25,"82203_1","157","litu",2018,64.75589372,170,0.00991742902120052,"diffuse-porous"
0.429710224168218,0.5,"82203_1","169","litu",2018,64.75589372,170,0.00991742902120052,"diffuse-porous"
0.429710224168218,0.75,"82203_1","181","litu",2018,64.75589372,170,0.00991742902120052,"diffuse-porous"
0.67965724414212,0.25,"160910_1","152","litu",2018,100.85337325,172,0.00989251232752508,"diffuse-porous"
0.67965724414212,0.5,"160910_1","171","litu",2018,100.85337325,172,0.00989251232752508,"diffuse-porous"
0.67965724414212,0.75,"160910_1","190","litu",2018,100.85337325,172,0.00989251232752508,"diffuse-porous"
0.483584271013953,0.25,"190067_1","153","litu",2018,74.724729195,167,0.00982294959173657,"diffuse-porous"
0.483584271013953,0.5,"190067_1","166","litu",2018,74.724729195,167,0.00982294959173657,"diffuse-porous"
0.483584271013953,0.75,"190067_1","180","litu",2018,74.724729195,167,0.00982294959173657,"diffuse-porous"
0.402492208160368,0.25,"72324_1","161","litu",2018,68.78875245,179,0.00633012713412029,"diffuse-porous"
0.402492208160368,0.5,"72324_1","178","litu",2018,68.78875245,179,0.00633012713412029,"diffuse-porous"
0.402492208160368,0.75,"72324_1","196","litu",2018,68.78875245,179,0.00633012713412029,"diffuse-porous"
0.7479224792365,0.25,"30339_2","159","litu",2018,52.83171994,180,0.0103101760192672,"diffuse-porous"
0.7479224792365,0.5,"30339_2","179","litu",2018,52.83171994,180,0.0103101760192672,"diffuse-porous"
0.7479224792365,0.75,"30339_2","199","litu",2018,52.83171994,180,0.0103101760192672,"diffuse-porous"
0.385234013986562,0.25,"62224_1","164","litu",2018,105.6004111,180,0.00706826744250577,"diffuse-porous"
0.385234013986562,0.5,"62224_1","179","litu",2018,105.6004111,180,0.00706826744250577,"diffuse-porous"
0.385234013986562,0.75,"62224_1","194","litu",2018,105.6004111,180,0.00706826744250577,"diffuse-porous"
0.426870683707662,0.25,"110901_1","148","litu",2018,54.480802445,166,0.00675439500808039,"diffuse-porous"
0.426870683707662,0.5,"110901_1","165","litu",2018,54.480802445,166,0.00675439500808039,"diffuse-porous"
0.426870683707662,0.75,"110901_1","183","litu",2018,54.480802445,166,0.00675439500808039,"diffuse-porous"
0.430526163645183,0.25,"200551_1","141","litu",2018,59.057373795,169,0.00440472698364403,"diffuse-porous"
0.430526163645183,0.5,"200551_1","168","litu",2018,59.057373795,169,0.00440472698364403,"diffuse-porous"
0.430526163645183,0.75,"200551_1","195","litu",2018,59.057373795,169,0.00440472698364403,"diffuse-porous"
0.74758849122918,0.25,"32126_1","174","litu",2018,102.7838356,197,0.00931054667015019,"diffuse-porous"
0.74758849122918,0.5,"32126_1","196","litu",2018,102.7838356,197,0.00931054667015019,"diffuse-porous"
0.74758849122918,0.75,"32126_1","218","litu",2018,102.7838356,197,0.00931054667015019,"diffuse-porous"
0.039267878214801,0.25,"192437_1","164","litu",2018,45.03818053,236,0.000184787565252975,"diffuse-porous"
0.039267878214801,0.5,"192437_1","224","litu",2018,45.03818053,236,0.000184787565252975,"diffuse-porous"
0.039267878214801,0.75,"192437_1","279","litu",2018,45.03818053,236,0.000184787565252975,"diffuse-porous"
0.282856965275137,0.25,"82422_1","129","litu",2018,55.63601549,133,0.0238951165260843,"diffuse-porous"
0.282856965275137,0.5,"82422_1","132","litu",2018,55.63601549,133,0.0238951165260843,"diffuse-porous"
0.282856965275137,0.75,"82422_1","136","litu",2018,55.63601549,133,0.0238951165260843,"diffuse-porous"
0.109099783715784,0.25,"50650_1","151","litu",2018,18.799724215,169,0.00167374101629747,"diffuse-porous"
0.109099783715784,0.5,"50650_1","168","litu",2018,18.799724215,169,0.00167374101629747,"diffuse-porous"
0.109099783715784,0.75,"50650_1","186","litu",2018,18.799724215,169,0.00167374101629747,"diffuse-porous"
0.118572333965503,0.25,"30339_3","150","litu",2018,15.8833392,164,0.00253239567025432,"diffuse-porous"
0.118572333965503,0.5,"30339_3","163","litu",2018,15.8833392,164,0.00253239567025432,"diffuse-porous"
0.118572333965503,0.75,"30339_3","176","litu",2018,15.8833392,164,0.00253239567025432,"diffuse-porous"
0.318436582324466,0.25,"50654_1","166","litu",2018,73.231852605,187,0.00436008011450895,"diffuse-porous"
0.318436582324466,0.5,"50654_1","186","litu",2018,73.231852605,187,0.00436008011450895,"diffuse-porous"
0.318436582324466,0.75,"50654_1","206","litu",2018,73.231852605,187,0.00436008011450895,"diffuse-porous"
0.502751392554089,0.25,"72116_1","158","litu",2018,49.67717406,177,0.0074803208412888,"diffuse-porous"
0.502751392554089,0.5,"72116_1","176","litu",2018,49.67717406,177,0.0074803208412888,"diffuse-porous"
0.502751392554089,0.75,"72116_1","194","litu",2018,49.67717406,177,0.0074803208412888,"diffuse-porous"
0.121344778507158,0.25,"192542_1","168","litu",2018,32.571976905,196,0.00122933247735801,"diffuse-porous"
0.121344778507158,0.5,"192542_1","195","litu",2018,32.571976905,196,0.00122933247735801,"diffuse-porous"
0.121344778507158,0.75,"192542_1","222","litu",2018,32.571976905,196,0.00122933247735801,"diffuse-porous"
0.425797650930761,0.25,"100905_1","158","litu",2018,67.64834224,173,0.00848567737122607,"diffuse-porous"
0.425797650930761,0.5,"100905_1","172","litu",2018,67.64834224,173,0.00848567737122607,"diffuse-porous"
0.425797650930761,0.75,"100905_1","185","litu",2018,67.64834224,173,0.00848567737122607,"diffuse-porous"
0.344873333007065,0.25,"82360_1","155","litu",2018,62.31545577,176,0.00456767088999044,"diffuse-porous"
0.344873333007065,0.5,"82360_1","175","litu",2018,62.31545577,176,0.00456767088999044,"diffuse-porous"
0.344873333007065,0.75,"82360_1","196","litu",2018,62.31545577,176,0.00456767088999044,"diffuse-porous"
0.411620677277618,0.25,"60567_1","160","litu",2018,55.435722675,178,0.00661205902836315,"diffuse-porous"
0.411620677277618,0.5,"60567_1","177","litu",2018,55.435722675,178,0.00661205902836315,"diffuse-porous"
0.411620677277618,0.75,"60567_1","194","litu",2018,55.435722675,178,0.00661205902836315,"diffuse-porous"
0.223357847577851,0.25,"142729_1","151","litu",2018,48.15352119,166,0.0043471352295299,"diffuse-porous"
0.223357847577851,0.5,"142729_1","165","litu",2018,48.15352119,166,0.0043471352295299,"diffuse-porous"
0.223357847577851,0.75,"142729_1","180","litu",2018,48.15352119,166,0.0043471352295299,"diffuse-porous"
0.233691459429586,0.25,"30467_1","162","litu",2018,62.123951555,177,0.00478642242808291,"diffuse-porous"
0.233691459429586,0.5,"30467_1","176","litu",2018,62.123951555,177,0.00478642242808291,"diffuse-porous"
0.233691459429586,0.75,"30467_1","189","litu",2018,62.123951555,177,0.00478642242808291,"diffuse-porous"
0.283063927270952,0.25,"111030_1","151","litu",2018,61.28032519,167,0.00532197474068141,"diffuse-porous"
0.283063927270952,0.5,"111030_1","166","litu",2018,61.28032519,167,0.00532197474068141,"diffuse-porous"
0.283063927270952,0.75,"111030_1","181","litu",2018,61.28032519,167,0.00532197474068141,"diffuse-porous"
0.456023997282728,0.25,"190413_1","156","litu",2018,102.83044195,174,0.00757824314511879,"diffuse-porous"
0.456023997282728,0.5,"190413_1","173","litu",2018,102.83044195,174,0.00757824314511879,"diffuse-porous"
0.456023997282728,0.75,"190413_1","189","litu",2018,102.83044195,174,0.00757824314511879,"diffuse-porous"
0.364316047644763,0.25,"60581_1","142","litu",2018,70.5161759,162,0.00512541791133003,"diffuse-porous"
0.364316047644763,0.5,"60581_1","161","litu",2018,70.5161759,162,0.00512541791133003,"diffuse-porous"
0.364316047644763,0.75,"60581_1","181","litu",2018,70.5161759,162,0.00512541791133003,"diffuse-porous"
